date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,us_aqi,european_aqi
2022-08-17 00:00:00.000000,44.17095546316697,12.186635860374048,103.39064569395308,1.2126026511803458,2.75250189563965,63.164881351797135,0.8002790889016094,77.06876933721828,1.5606104801264071,51.565226171847634,39.93896578335346
2022-08-18 00:00:00.000000,39.37083333333333,11.354166666666666,120.25,1.875,5.004166666666666,69.58333333333333,0.4016666666666666,58.833333333333336,2.0500000000000003,50.0,53.375
2022-08-18 00:00:00.000000,38.228899055184456,12.806747987288743,122.13587278998493,1.8446045758422454,4.881679850501929,69.56521332045835,0.4075404633361099,53.16342521801029,2.0822034709749184,49.61798572064923,51.80903900467229
2022-08-18 00:00:00.000000,33.833333333333336,9.066666666666666,105.20833333333331,0.8583333333333334,1.6208333333333331,45.875,0.4866666666666666,46.333333333333336,1.7625000000000002,25.875,19.25
2022-08-18 00:00:00.000000,39.24213672154594,11.688694496792223,120.29491345763586,1.9105653542925443,4.971081589959465,69.17514314232729,0.3991109185665994,60.37788730044393,2.018338047266591,48.90576384171343,52.66380892751268
2022-08-18 00:00:00.000000,33.81773957791866,12.006931022587354,115.75751380206559,1.9365353526463087,5.751779592514423,72.14122421367841,0.4305757442651389,56.60671010964801,2.2235598310105225,45.32325477191216,57.82564740441383
2022-08-18 00:00:00.000000,34.28903593574418,10.153837801981881,104.18508688761953,2.042320114395963,5.728517516766483,66.26074306737705,0.3630980313185528,60.262591277745386,2.273090247644754,50.02970840176373,53.75460354293403
2022-08-18 00:00:00.000000,13.833333333333334,7.633333333333333,135.25,3.720833333333333,8.254166666666666,62.458333333333336,0.1266666666666666,4.583333333333333,1.9916666666666665,39.25,29.916666666666668
2022-08-19 00:00:00.000000,10.43826573260057,8.583214049405493,135.9701899813153,3.697474228474208,8.341572293521406,62.19668330932748,0.12942274953434962,3.1110738566306297,1.969489362943645,38.67925177377425,28.64145949388004
2022-08-19 00:00:00.000000,11.882198687553176,8.07218261775414,130.19712051334196,3.84294682202923,9.487323374497146,64.75430844090057,0.13578322225788605,4.409871184179377,2.1602878032988406,35.578754995951044,32.41125279966365
2022-08-19 00:00:00.000000,14.78034209056106,8.08295271297138,135.9493668192293,3.6916013493392748,8.275016522584806,62.73811210080194,0.12281999363492907,5.662849638265035,1.990771779367048,40.17427930837059,28.71000545367632
2022-08-19 00:00:00.000000,63.16666666666666,13.775,115.04166666666669,2.075,4.758333333333334,62.375,0.5575,111.91666666666669,1.929166666666667,52.958333333333336,61.66666666666666
2022-08-19 00:00:00.000000,12.04779334391689,6.826359946139745,117.18114762204193,4.052870804790212,9.448953539312576,59.475960394010905,0.11450394348634854,4.694677790759201,2.208408817833724,39.273321095384524,30.129434304314312
2022-08-19 00:00:00.000000,13.833333333333334,7.633333333333333,135.25,3.720833333333333,8.254166666666666,62.458333333333336,0.1266666666666666,4.583333333333333,1.9916666666666665,39.25,29.916666666666668
2022-08-19 00:00:00.000000,15.5875,8.495833333333334,117.04166666666669,2.0375,3.5416666666666665,53.75,0.0929166666666666,0.0,0.9354166666666668,33.625,21.45833333333333
2022-08-20 00:00:00.000000,13.388947376547117,8.98426875414885,112.66904236659815,2.104368416542322,4.070784890622198,55.725855829727635,0.0996041400115414,0.0,1.0146121586623218,30.479888834110927,23.247625615357624
2022-08-20 00:00:00.000000,17.406237137462202,8.26511135297661,117.50391299663815,2.0269282117587086,3.5449420616473746,53.63138959248588,0.08861236476209981,8.300506985914256,0.9504106057906566,33.44132261134003,20.546954259672198
2022-08-20 00:00:00.000000,13.575540632407556,7.597679001189379,101.40537389720143,2.219321190976947,4.054321306620742,51.1834482376745,0.08399466907057804,0.0,1.0372129280411528,33.64497890018611,21.61094521827558
2022-08-20 00:00:00.000000,12.925,6.866666666666667,107.83333333333331,1.1416666666666666,2.1708333333333334,52.79166666666666,0.21,1.0833333333333333,2.2875,34.0,21.166666666666668
2022-08-20 00:00:00.000000,19.304166666666667,9.483333333333333,175.58333333333334,3.391666666666667,8.833333333333334,71.29166666666667,0.3062499999999999,14.75,2.214583333333333,47.25,45.0
2022-08-20 00:00:00.000000,15.5875,8.495833333333334,117.04166666666669,2.0375,3.5416666666666665,53.75,0.0929166666666666,0.0,0.9354166666666668,33.625,21.45833333333333
2022-08-20 00:00:00.000000,17.975943384734435,8.567718259501644,118.52505313416955,2.092017537841226,3.458497414864186,53.62856916190501,0.09001584491526728,0.0,0.9005746279536626,34.33248284704537,20.928483329660573
2022-08-21 00:00:00.000000,11.101982026743961,7.261439385403288,103.80472824662013,1.1791348591668633,2.495151680016665,54.73229405912008,0.2251142895328112,1.0423331889878529,2.4811673724080827,30.819813244900267,22.931638471071217
2022-08-21 00:00:00.000000,12.925,6.866666666666667,107.83333333333331,1.1416666666666666,2.1708333333333334,52.79166666666666,0.21,1.0833333333333333,2.2875,34.0,21.166666666666668
2022-08-21 00:00:00.000000,17.412499999999998,6.525,104.95833333333331,1.05,2.129166666666667,49.54166666666666,0.4508333333333333,16.791666666666668,1.9708333333333328,26.791666666666668,19.791666666666668
2022-08-21 00:00:00.000000,13.820833333333333,6.379166666666666,149.54166666666666,1.6041666666666667,3.2875,53.958333333333336,0.5341666666666667,6.791666666666667,1.5791666666666666,33.5,21.875
2022-08-21 00:00:00.000000,11.256703299045238,6.140743008317851,93.42723661301432,1.2435460252099864,2.48506047146989,50.270875129560906,0.1898354852536832,1.1096511141794474,2.536436069018231,34.020201713199334,21.317204215308735
2022-08-21 00:00:00.000000,13.723153761238768,7.44755214784755,106.35093001532455,1.1274457670453437,2.030695984199931,52.83263230744289,0.213874843516478,7.039651535287931,2.3002629391313674,33.40434954228493,19.966133460064665
2022-08-21 00:00:00.000000,14.57085149745684,6.3125417535596275,108.05830479984502,1.107508567849419,2.1452919921394025,52.94944470224664,0.22252843359339397,1.3909460252945545,2.2578156150950743,33.75074339109319,22.155139550947645
2022-08-22 00:00:00.000000,14.310056426668368,7.488423799442099,103.6104462372036,1.1112925201696993,2.19325017096987,49.17994490456412,0.45015166467271067,16.11042978462847,1.9843660828610215,27.756896672949196,19.296805244083245
2022-08-22 00:00:00.000000,15.16497842898454,5.835196329505918,90.93632497225002,1.1436992640617394,2.4373625737449403,47.17606198030617,0.40754364096128026,17.199592269781437,2.185308307186927,26.807585418611733,19.932425201322143
2022-08-22 00:00:00.000000,17.14085581594188,7.376212700401909,105.02358244177763,1.0461423175442537,2.056229119589885,49.31068774968053,0.453799914181919,16.069159687257496,1.9718410884645001,27.638579900398373,20.602079087700773
2022-08-22 00:00:00.000000,17.412499999999998,6.525,104.95833333333331,1.05,2.129166666666667,49.54166666666666,0.4508333333333333,16.791666666666668,1.9708333333333328,26.791666666666668,19.791666666666668
2022-08-22 00:00:00.000000,14.956538649182143,6.9001299014208435,101.03713696029216,1.0844597974819328,2.447260093068169,51.36282370662492,0.4832810739573447,16.156164429311723,2.137690650544668,24.2857106819496,21.441984790863835
2022-08-22 00:00:00.000000,55.39166666666667,13.5375,98.08333333333331,1.1083333333333334,2.0166666666666666,61.91666666666666,0.7316666666666666,87.41666666666667,1.71875,41.0,38.29166666666666
2022-08-22 00:00:00.000000,27.5375,8.145833333333334,104.29166666666669,1.1041666666666667,2.341666666666667,49.66666666666666,0.3258333333333333,34.041666666666664,2.0541666666666667,29.33333333333333,21.375
2022-08-23 00:00:00.000000,23.983092231911662,7.284679964357644,90.35872227294239,1.2026996229220672,2.6806218521421847,47.29509325527751,0.2945463283102783,34.868652318638794,2.2777103497741127,29.35076226236805,21.527019217427913
2022-08-23 00:00:00.000000,30.09802741838485,9.651084034677087,102.30340603594382,1.104918467206512,2.3825084596795416,50.06562016648444,0.3269101049196109,30.639110638390466,2.0337685053796832,30.687405325209678,21.915777510981936
2022-08-23 00:00:00.000000,27.791666666666668,10.154166666666669,157.5,3.8708333333333336,7.133333333333333,65.54166666666667,0.1708333333333333,34.5,1.7041666666666666,50.41666666666666,51.41666666666666
2022-08-23 00:00:00.000000,50.2125,9.858333333333333,107.95833333333331,1.1458333333333333,2.5625,52.458333333333336,0.5270833333333333,88.16666666666667,1.96875,38.16666666666666,41.583333333333336
2022-08-23 00:00:00.000000,25.517983366727975,8.105085107985968,103.76347897574358,1.1500936627879963,2.3229791118036642,49.73613626567954,0.31559598159383356,32.64625848463832,2.0493182026485104,31.085469122303547,21.536485822946727
2022-08-23 00:00:00.000000,23.653449134349078,8.61414684372781,100.39537666201323,1.1404041521139374,2.691507186505501,51.49241872018243,0.3492844730449571,32.753315977041375,2.2280792615613567,26.589642799521794,23.157343574132938
2022-08-23 00:00:00.000000,27.5375,8.145833333333334,104.29166666666669,1.1041666666666667,2.341666666666667,49.66666666666666,0.3258333333333333,34.041666666666664,2.0541666666666667,29.33333333333333,21.375
2022-08-24 00:00:00.000000,50.59828587451649,10.277406361982981,109.54129921153988,1.1390281747431683,2.4687158189684095,52.15738478525897,0.5347279350667374,91.14498378925148,1.9789253300335459,37.125103581577754,43.01263894181327
2022-08-24 00:00:00.000000,43.7313125263682,8.816139537427205,93.5355371191345,1.2480845143530885,2.933420710084419,49.95345839630402,0.47647200167839143,90.30852913860427,2.182998256122248,38.18934408001297,41.87907442298842
2022-08-24 00:00:00.000000,50.2125,9.858333333333333,107.95833333333331,1.1458333333333333,2.5625,52.458333333333336,0.5270833333333333,88.16666666666667,1.96875,38.16666666666666,41.583333333333336
2022-08-24 00:00:00.000000,22.366666666666664,10.916666666666666,127.16666666666669,2.625,6.408333333333334,64.375,0.1504166666666666,10.166666666666666,2.16875,40.708333333333336,26.70833333333333
2022-08-24 00:00:00.000000,43.130233850513044,10.425100476859331,103.92505830254743,1.183438271061633,2.945332597332532,54.38670735630008,0.5650190005139012,84.82988568839603,2.1354309352692518,34.596751142559604,45.05073857112022
2022-08-24 00:00:00.000000,50.073811778105714,10.196872785811937,107.09460581767213,1.12995787692097,2.546275099363137,53.02865480834498,0.524397737360204,85.87264092787811,1.916653336295699,36.822019205386475,41.8623857296984
2022-08-24 00:00:00.000000,22.941666666666663,7.9125,123.04166666666669,2.8041666666666667,6.625,57.875,0.1949999999999999,29.416666666666668,1.3520833333333335,41.125,46.5
2022-08-25 00:00:00.000000,19.705839148695112,8.367398903447114,118.4448850511087,2.896196205179924,7.614762324810936,60.00249127712534,0.2090346974233246,28.303355054824006,1.4665552137457614,37.27837704989775,50.37737900337692
2022-08-25 00:00:00.000000,19.980466913134453,7.076013939803153,106.6037981909704,3.0544031933077407,7.583965738267035,55.111480311728585,0.1762758077355629,30.131295638872693,1.4992231409770784,41.149435160450665,46.830708473001074
2022-08-25 00:00:00.000000,20.541816182044613,8.164779679828676,123.94313291650266,2.768615962270014,6.61015867573355,57.5126148533135,0.20713080771189724,24.886865088512586,1.33882924154813,40.620679112337285,47.197581370737296
2022-08-25 00:00:00.000000,12.108333333333334,6.420833333333333,118.79166666666669,1.8416666666666668,4.425,56.333333333333336,0.0795833333333333,4.25,2.339583333333333,30.166666666666668,22.916666666666668
2022-08-25 00:00:00.000000,22.941666666666663,7.9125,123.04166666666669,2.8041666666666667,6.625,57.875,0.1949999999999999,29.416666666666668,1.3520833333333335,41.125,46.5
2022-08-25 00:00:00.000000,17.9875,7.25,118.83333333333331,1.8083333333333331,3.3166666666666664,58.25,0.3916666666666666,14.458333333333334,1.59375,38.583333333333336,24.45833333333333
2022-08-25 00:00:00.000000,18.130569886322576,8.722242153272537,123.43253019050879,2.815578509735155,6.665086738996179,57.61392188856148,0.20081502853732536,27.82450116146341,1.3652698624506072,42.118025008253404,48.628162361188494
2022-08-26 00:00:00.000000,10.400502827117329,6.78997457093839,114.3536631495804,1.9021080574881521,5.086086533930323,58.40415277658277,0.08531116924755341,4.089153279875423,2.5376602542935127,27.34503037905367,24.827561336789703
2022-08-26 00:00:00.000000,10.54544802934412,5.742041854258378,102.92158098288404,2.006012201251146,5.06551673838968,53.64342792041544,0.07194162238780452,4.353246678703987,2.594187345635221,30.184590735730783,23.07965023310985
2022-08-26 00:00:00.000000,12.108333333333334,6.420833333333333,118.79166666666669,1.8416666666666668,4.425,56.333333333333336,0.0795833333333333,4.25,2.339583333333333,30.166666666666668,22.916666666666668
2022-08-26 00:00:00.000000,12.9375,6.6000000000000005,114.125,1.0291666666666666,2.0791666666666666,57.875,0.08125,5.0,2.65625,28.541666666666668,23.08333333333333
2022-08-26 00:00:00.000000,15.07104798642482,6.474392095004686,118.87074128289461,1.8039100758094926,4.58391282628859,56.547866881986266,0.07964228804818604,3.001092624623241,2.3294067781160703,30.645665722001567,23.741249371937982
2022-08-26 00:00:00.000000,14.458397490073006,6.605279238462683,120.17143244466166,1.9221582238432768,4.573505236844808,56.234624043175295,0.07124818273137337,5.544780421759988,2.3519547265168765,31.628104153258203,23.754948134415386
2022-08-26 00:00:00.000000,47.5875,13.716666666666669,112.16666666666669,2.341666666666667,3.883333333333333,65.04166666666667,0.4604166666666667,65.16666666666667,2.2041666666666666,38.625,30.25
2022-08-27 00:00:00.000000,13.403790468162713,7.093369004388382,113.3308866612033,0.9921614781783655,2.2230152635087195,58.76413674565209,0.08498376938344802,3.7563571890509264,2.6467913700621315,28.676748162370206,23.18045478561881
2022-08-27 00:00:00.000000,30.9125,11.095833333333331,113.375,2.270833333333333,4.608333333333333,68.875,0.25375,34.083333333333336,1.647916666666667,36.458333333333336,28.416666666666668
2022-08-27 00:00:00.000000,12.9473835667325,6.511097842900216,114.03532980930707,0.9754444858561694,2.2823153263362683,58.001207082380425,0.09195597273969103,4.087441452795399,2.626365141880201,26.104379922054953,23.83585055390485
2022-08-27 00:00:00.000000,12.9375,6.6000000000000005,114.125,1.0291666666666666,2.0791666666666666,57.875,0.08125,5.0,2.65625,28.541666666666668,23.08333333333333
2022-08-27 00:00:00.000000,11.112718953268859,6.97944173936821,109.86134106162773,1.062942738008085,2.389790188729973,60.00249127712534,0.08709779059305196,4.8107685645593214,2.881136976156927,25.872024598966526,25.008125419239075
2022-08-27 00:00:00.000000,11.267589859295764,5.902267551684147,98.8783620877304,1.1210068183462285,2.380125096475,55.111480311728585,0.07344825322315125,5.121466680828219,2.945315107466525,28.558625212673462,23.247502234805186
2022-08-27 00:00:00.000000,88.50416666666666,18.566666666666663,131.33333333333334,2.7875,7.091666666666666,69.58333333333333,0.3275,169.41666666666666,2.2916666666666665,62.91666666666666,70.25
2022-08-28 00:00:00.000000,26.55241929607139,11.73374580299087,109.13936072606391,2.345359482649418,5.296809516503708,71.40685247018588,0.2720130998521469,32.79340571507937,1.7874347828550035,33.04820660451929,30.78617605761923
2022-08-28 00:00:00.000000,26.922463499554038,9.922814703367981,98.22855905100927,2.473476582990666,5.27538748837946,65.58623250920616,0.22938454468153388,34.911331207645695,1.8272503921615855,36.47999570961939,28.61876628905621
2022-08-28 00:00:00.000000,26.83324112773661,11.01593831095171,115.04861752713359,2.228734636010904,4.547656679418174,68.43756925417124,0.2553158753072269,30.904966042156133,1.6341858690287743,36.40208621288583,27.821322439931876
2022-08-28 00:00:00.000000,30.45641518786346,11.579489018544605,114.67392709751284,2.278675827112984,4.634357452833061,68.88428732681542,0.2644087847503434,38.87433247401869,1.6666068664575306,36.566427285281456,29.434623278526086
